datetime,open,high,low,close,volume
2022-09-16 03:30:00,1665.03,1666.37,1664.82,1665.49,962
2022-09-16 04:00:00,1665.49,1667.62,1664.84,1665.03,1516
2022-09-16 04:30:00,1665.03,1665.52,1661.21,1661.57,1356
2022-09-16 05:00:00,1661.6,1663.79,1661.57,1662.28,1192
2022-09-16 05:30:00,1662.33,1663.81,1662.13,1663.77,999
2022-09-16 06:00:00,1663.77,1663.9,1662.21,1663.68,905
2022-09-16 06:30:00,1663.68,1664.33,1663.11,1664.33,714
2022-09-16 07:00:00,1664.33,1665.41,1663.67,1663.72,569
2022-09-16 07:30:00,1663.77,1664.76,1663.67,1664.07,595
2022-09-16 08:00:00,1664.08,1664.52,1662.91,1663.72,738
2022-09-16 08:30:00,1663.72,1664.08,1662.65,1662.83,983
2022-09-16 09:00:00,1662.89,1664.08,1660.31,1660.57,1544
2022-09-16 09:30:00,1660.57,1660.69,1659.44,1660.03,1922
2022-09-16 10:00:00,1660.01,1662.72,1660.01,1661.31,1989
2022-09-16 10:30:00,1661.31,1661.31,1654.32,1655.77,2030
2022-09-16 11:00:00,1655.78,1656.85,1654.06,1655.94,1926
2022-09-16 11:30:00,1655.95,1659.97,1655.95,1659.12,1654
2022-09-16 12:00:00,1659.11,1666.13,1658.92,1664.25,1746
2022-09-16 12:30:00,1664.3,1665.57,1658.86,1659.59,1676
2022-09-16 13:00:00,1659.63,1662.03,1658.08,1661.81,1381
2022-09-16 13:30:00,1661.86,1666.79,1661.35,1665.89,1321
2022-09-16 14:00:00,1665.96,1667.06,1663.53,1664.7,1599
2022-09-16 14:30:00,1664.68,1667.79,1664.59,1665.38,1634
2022-09-16 15:00:00,1665.28,1665.54,1662.62,1664.21,2329
2022-09-16 15:30:00,1664.21,1664.49,1659.11,1660.26,2419
2022-09-16 16:00:00,1660.28,1661.26,1657.71,1660.61,2568
2022-09-16 16:30:00,1660.61,1665.62,1657.14,1665.24,2903
2022-09-16 17:00:00,1665.97,1677.36,1664.95,1677.36,3703
2022-09-16 17:30:00,1677.34,1680.24,1675.42,1677.03,3334
2022-09-16 18:00:00,1677.03,1678.83,1674.29,1675.1,2545
2022-09-16 18:30:00,1675.08,1676.29,1673.32,1673.91,2269
2022-09-16 19:00:00,1673.86,1674.66,1673.02,1673.16,1787
2022-09-16 19:30:00,1673.25,1674.48,1672.37,1673.11,1263
2022-09-16 20:00:00,1673.06,1675.6,1672.41,1674.3,1426
2022-09-16 20:30:00,1674.28,1675.65,1671.06,1671.35,1415
2022-09-16 21:00:00,1671.48,1675.11,1671.41,1674.9,1197
2022-09-16 21:30:00,1674.9,1676.31,1674.18,1675.77,1184
2022-09-16 22:00:00,1675.77,1677.72,1674.36,1674.38,1202
2022-09-16 22:30:00,1674.39,1675.15,1673.0,1673.2,1087
2022-09-16 23:00:00,1673.09,1675.18,1673.09,1675.17,376
2022-09-16 23:30:00,1675.17,1675.22,1674.69,1675.08,180
2022-09-19 01:00:00,1674.33,1678.03,1673.83,1677.76,426
2022-09-19 01:30:00,1677.76,1678.7,1677.06,1678.36,354
2022-09-19 02:00:00,1678.26,1679.12,1677.84,1678.42,495
2022-09-19 02:30:00,1678.31,1679.91,1677.39,1677.91,483
2022-09-19 03:00:00,1677.91,1678.71,1677.19,1677.38,786
2022-09-19 03:30:00,1677.39,1677.93,1675.85,1675.9,828
2022-09-19 04:00:00,1675.93,1676.86,1672.71,1673.14,1197
2022-09-19 04:30:00,1673.17,1673.45,1671.22,1671.71,1006
2022-09-19 05:00:00,1671.65,1671.82,1668.14,1668.38,1110
2022-09-19 05:30:00,1668.38,1671.61,1668.37,1671.61,905
2022-09-19 06:00:00,1671.61,1671.61,1669.09,1669.14,632
2022-09-19 06:30:00,1669.13,1669.56,1668.47,1669.21,464
2022-09-19 07:00:00,1669.19,1669.24,1666.75,1668.32,697
2022-09-19 07:30:00,1668.32,1669.16,1668.17,1668.5,505
2022-09-19 08:00:00,1668.52,1669.7,1667.4,1668.95,746
2022-09-19 08:30:00,1668.91,1669.51,1667.36,1667.69,991
2022-09-19 09:00:00,1667.67,1667.67,1664.79,1665.67,1504
2022-09-19 09:30:00,1665.65,1666.73,1665.39,1665.99,1163
2022-09-19 10:00:00,1665.97,1665.98,1659.63,1660.39,1439
2022-09-19 10:30:00,1660.5,1662.83,1660.29,1662.75,1567
2022-09-19 11:00:00,1662.78,1664.21,1660.96,1664.07,1304
2022-09-19 11:30:00,1664.1,1666.84,1662.04,1662.56,1530
2022-09-19 12:00:00,1662.56,1665.0,1662.25,1662.58,1282
2022-09-19 12:30:00,1662.58,1664.6,1662.52,1663.82,998
2022-09-19 13:00:00,1663.82,1664.6,1662.17,1664.54,1120
2022-09-19 13:30:00,1664.53,1665.83,1663.61,1665.04,1158
2022-09-19 14:00:00,1665.04,1666.02,1660.65,1661.17,1444
2022-09-19 14:30:00,1661.25,1663.2,1660.99,1661.96,1601
2022-09-19 15:00:00,1662.16,1667.57,1661.38,1666.42,2153
2022-09-19 15:30:00,1666.36,1667.28,1664.55,1664.82,2311
2022-09-19 16:00:00,1664.87,1667.09,1662.98,1663.04,2056
