datetime,open,high,low,close,volume
2024-08-08 16:30:00,4657.05,4658.05,4648.05,4649.05,957
2024-08-08 16:45:00,4649.05,4657.05,4641.05,4650.05,959
2024-08-08 17:00:00,4650.05,4660.05,4648.05,4657.05,573
2024-08-08 17:15:00,4657.05,4662.05,4652.35,4661.05,545
2024-08-08 17:30:00,4661.05,4665.05,4659.05,4662.05,402
2024-08-08 17:45:00,4662.05,4668.05,4661.05,4668.05,326
2024-08-08 18:00:00,4668.05,4671.05,4657.05,4657.05,282
2024-08-08 18:15:00,4657.05,4665.05,4656.05,4663.05,155
2024-08-08 18:30:00,4662.05,4666.05,4658.05,4662.05,318
2024-08-08 18:45:00,4662.05,4665.05,4658.05,4664.05,285
2024-08-08 19:00:00,4664.05,4668.05,4660.05,4668.05,207
2024-08-08 19:15:00,4668.05,4670.05,4665.05,4667.05,195
2024-08-08 19:30:00,4667.05,4667.05,4657.05,4660.05,257
2024-08-08 19:45:00,4660.05,4666.05,4659.05,4663.05,185
2024-08-08 20:00:00,4663.05,4665.05,4657.05,4664.05,322
2024-08-08 20:15:00,4664.05,4673.05,4663.05,4673.05,165
2024-08-08 20:30:00,4673.05,4676.05,4672.05,4674.05,184
2024-08-08 20:45:00,4674.05,4676.05,4673.05,4674.05,59
2024-08-08 21:00:00,4674.05,4682.05,4673.05,4681.05,121
2024-08-08 21:15:00,4681.05,4683.05,4678.05,4679.05,235
2024-08-08 21:30:00,4679.05,4681.05,4676.05,4677.05,122
2024-08-08 21:45:00,4677.05,4681.05,4677.05,4678.05,124
2024-08-08 22:00:00,4678.05,4682.05,4674.05,4679.05,298
2024-08-08 22:15:00,4680.05,4680.05,4676.05,4676.05,223
2024-08-08 22:30:00,4676.05,4679.05,4670.05,4679.05,295
2024-08-08 22:45:00,4679.05,4681.05,4670.25,4678.05,354
2024-08-08 23:00:00,4677.05,4683.05,4675.05,4677.05,209
2024-08-08 23:15:00,4676.05,4684.05,4676.05,4680.05,99
2024-08-08 23:30:00,4681.05,4682.05,4680.05,4681.05,74
2024-08-08 23:45:00,4681.05,4681.05,4680.05,4680.05,15
2024-08-09 01:00:00,4678.85,4679.85,4674.85,4675.85,58
2024-08-09 01:15:00,4674.85,4677.85,4673.85,4677.85,70
2024-08-09 01:30:00,4678.85,4678.85,4675.85,4676.85,44
2024-08-09 01:45:00,4677.85,4678.85,4674.85,4677.85,44
2024-08-09 02:00:00,4677.85,4686.85,4677.85,4684.85,96
2024-08-09 02:15:00,4683.85,4684.85,4676.85,4677.85,79
2024-08-09 02:30:00,4677.85,4681.85,4677.85,4680.85,47
2024-08-09 02:45:00,4680.85,4684.85,4680.85,4682.85,116
2024-08-09 03:00:00,4683.85,4683.85,4670.85,4670.85,199
2024-08-09 03:15:00,4664.85,4669.85,4660.35,4663.85,228
2024-08-09 03:30:00,4663.85,4667.85,4659.85,4665.85,240
2024-08-09 03:45:00,4665.85,4671.85,4664.85,4671.85,155
2024-08-09 04:00:00,4671.85,4674.85,4667.85,4671.85,100
2024-08-09 04:15:00,4671.85,4672.85,4666.85,4670.85,174
2024-08-09 04:30:00,4670.85,4676.85,4669.85,4673.85,112
2024-08-09 04:45:00,4673.85,4676.85,4672.85,4673.85,98
2024-08-09 05:00:00,4674.85,4677.85,4671.85,4677.85,90
2024-08-09 05:15:00,4677.85,4678.85,4674.85,4677.85,73
2024-08-09 05:30:00,4677.85,4683.85,4676.85,4682.85,75
2024-08-09 05:45:00,4682.85,4690.85,4681.85,4688.85,66
2024-08-09 06:00:00,4688.85,4688.85,4682.85,4683.85,72
2024-08-09 06:15:00,4683.85,4683.85,4678.85,4679.85,43
2024-08-09 06:30:00,4679.85,4682.85,4679.85,4680.85,61
2024-08-09 06:45:00,4680.85,4683.85,4678.85,4683.85,70
2024-08-09 07:00:00,4683.85,4685.85,4682.85,4683.85,56
2024-08-09 07:15:00,4683.85,4683.85,4680.85,4680.85,35
2024-08-09 07:30:00,4680.85,4681.85,4670.85,4672.85,103
2024-08-09 07:45:00,4672.85,4673.85,4664.85,4666.85,123
2024-08-09 08:00:00,4666.85,4671.85,4661.35,4666.85,151
2024-08-09 08:15:00,4666.85,4671.85,4666.85,4671.85,126
2024-08-09 08:30:00,4671.85,4678.35,4669.85,4673.85,124
2024-08-09 08:45:00,4673.85,4679.85,4673.85,4673.85,121
2024-08-09 09:00:00,4673.85,4676.85,4668.85,4674.85,219
2024-08-09 09:15:00,4674.85,4678.85,4670.85,4678.85,100
2024-08-09 09:30:00,4678.85,4684.85,4676.85,4683.85,100
2024-08-09 09:45:00,4683.85,4686.85,4674.85,4679.85,198
2024-08-09 10:00:00,4679.85,4681.85,4664.85,4675.85,496
2024-08-09 10:15:00,4675.85,4675.85,4666.85,4669.85,357
2024-08-09 10:30:00,4669.85,4677.85,4669.85,4675.85,259
2024-08-09 10:45:00,4675.85,4685.85,4671.85,4685.85,262
2024-08-09 11:00:00,4685.85,4689.85,4683.85,4684.85,293
2024-08-09 11:15:00,4684.85,4686.85,4681.35,4686.85,271
2024-08-09 11:30:00,4686.85,4694.85,4685.85,4694.85,202
2024-08-09 11:45:00,4694.85,4700.85,4691.85,4698.85,185
2024-08-09 12:00:00,4698.85,4699.85,4695.85,4696.85,154
2024-08-09 12:15:00,4696.85,4699.85,4692.85,4692.85,155
2024-08-09 12:30:00,4692.85,4692.85,4685.85,4685.85,177
2024-08-09 12:45:00,4685.85,4696.85,4681.85,4694.85,148
2024-08-09 13:00:00,4694.85,4694.85,4680.85,4682.85,193
2024-08-09 13:15:00,4683.85,4685.85,4681.85,4685.85,189
2024-08-09 13:30:00,4685.85,4686.85,4679.85,4679.85,159
2024-08-09 13:45:00,4679.85,4682.85,4678.85,4679.85,110
2024-08-09 14:00:00,4679.85,4683.85,4678.85,4679.85,183
2024-08-09 14:15:00,4679.85,4683.85,4673.85,4673.85,179
2024-08-09 14:30:00,4673.85,4676.85,4666.85,4666.85,219
2024-08-09 14:45:00,4666.85,4674.85,4666.85,4672.85,176
2024-08-09 15:00:00,4672.85,4673.85,4662.85,4665.85,234
2024-08-09 15:15:00,4665.85,4668.85,4662.85,4662.85,202
2024-08-09 15:30:00,4662.85,4662.85,4650.35,4654.85,328
2024-08-09 15:45:00,4654.85,4660.85,4653.85,4656.85,278
2024-08-09 16:00:00,4656.85,4660.85,4652.85,4659.85,251
2024-08-09 16:15:00,4659.85,4659.85,4649.35,4652.85,187
2024-08-09 16:30:00,4652.85,4659.85,4650.85,4651.85,692
2024-08-09 16:45:00,4652.85,4656.85,4641.85,4653.85,673
2024-08-09 17:00:00,4653.85,4666.85,4651.15,4664.85,569
2024-08-09 17:15:00,4664.85,4665.85,4658.05,4659.85,538
2024-08-09 17:30:00,4659.85,4665.85,4652.85,4662.85,611
2024-08-09 17:45:00,4662.85,4668.85,4662.85,4667.85,425
2024-08-09 18:00:00,4667.85,4674.85,4666.85,4671.85,288
2024-08-09 18:15:00,4671.85,4673.85,4666.85,4666.85,177
2024-08-09 18:30:00,4666.85,4672.85,4665.15,4668.85,253
2024-08-09 18:45:00,4669.85,4674.85,4664.85,4664.85,170
2024-08-09 19:00:00,4664.85,4666.85,4663.85,4665.85,216
2024-08-09 19:15:00,4665.85,4665.85,4659.85,4663.85,234
2024-08-09 19:30:00,4663.85,4668.85,4663.85,4668.85,145
2024-08-09 19:45:00,4668.85,4668.85,4664.85,4668.85,104
2024-08-09 20:00:00,4668.85,4676.85,4667.85,4676.85,119
2024-08-09 20:15:00,4676.85,4686.85,4676.85,4686.85,167
2024-08-09 20:30:00,4686.85,4688.85,4681.85,4682.85,274
2024-08-09 20:45:00,4682.85,4684.85,4675.85,4677.85,150
2024-08-09 21:00:00,4677.85,4680.85,4673.85,4676.85,241
2024-08-09 21:15:00,4676.85,4678.85,4674.85,4676.85,226
2024-08-09 21:30:00,4676.85,4679.85,4672.85,4678.85,215
2024-08-09 21:45:00,4678.85,4681.85,4675.85,4679.85,244
2024-08-09 22:00:00,4679.85,4682.85,4677.85,4681.85,208
2024-08-09 22:15:00,4681.85,4682.85,4677.85,4680.85,150
2024-08-09 22:30:00,4680.85,4685.85,4680.85,4681.85,200
2024-08-09 22:45:00,4681.85,4686.85,4681.85,4683.85,315
2024-08-09 23:00:00,4683.85,4683.85,4679.85,4681.85,121
2024-08-09 23:15:00,4681.85,4682.85,4679.85,4680.85,37
2024-08-09 23:30:00,4680.85,4680.85,4679.85,4679.85,17
2024-08-09 23:45:00,4679.85,4679.85,4679.85,4679.85,5
2024-08-12 01:00:00,4684.35,4684.38,4669.35,4670.35,104
2024-08-12 01:15:00,4671.35,4673.35,4665.23,4671.35,156
2024-08-12 01:30:00,4670.35,4677.35,4670.35,4675.35,78
2024-08-12 01:45:00,4675.35,4680.35,4674.35,4678.35,90
2024-08-12 02:00:00,4678.35,4681.35,4678.35,4680.35,50
2024-08-12 02:15:00,4680.35,4681.35,4678.35,4680.35,36
2024-08-12 02:30:00,4680.35,4682.35,4677.35,4679.35,51
2024-08-12 02:45:00,4679.35,4685.35,4679.35,4683.35,56
2024-08-12 03:00:00,4684.35,4684.35,4678.35,4682.35,95
2024-08-12 03:15:00,4684.35,4692.35,4681.35,4689.35,144
2024-08-12 03:30:00,4689.35,4690.35,4686.35,4688.35,107
2024-08-12 03:45:00,4688.35,4691.35,4687.35,4688.35,88
2024-08-12 04:00:00,4688.35,4689.35,4682.35,4688.35,113
2024-08-12 04:15:00,4688.35,4692.35,4688.35,4690.35,106
2024-08-12 04:30:00,4690.35,4695.35,4685.35,4686.35,152
2024-08-12 04:45:00,4686.35,4691.35,4685.35,4689.35,72
2024-08-12 05:00:00,4689.35,4691.35,4688.35,4691.35,70
2024-08-12 05:15:00,4691.35,4695.35,4690.35,4694.35,41
2024-08-12 05:30:00,4695.35,4695.35,4694.35,4695.35,17
2024-08-12 05:45:00,4695.35,4697.35,4695.35,4697.35,21
2024-08-12 06:00:00,4697.35,4697.35,4695.35,4696.35,38
2024-08-12 06:15:00,4696.35,4697.35,4694.35,4694.35,22
2024-08-12 06:30:00,4694.35,4695.35,4688.35,4691.35,82
2024-08-12 06:45:00,4691.35,4695.35,4690.35,4694.35,49
2024-08-12 07:00:00,4694.35,4695.35,4690.35,4691.35,66
2024-08-12 07:15:00,4691.35,4692.35,4690.35,4690.35,51
2024-08-12 07:30:00,4690.35,4695.35,4690.35,4695.35,45
2024-08-12 07:45:00,4695.35,4695.35,4694.35,4694.35,40
2024-08-12 08:00:00,4694.35,4695.35,4691.35,4691.35,42
2024-08-12 08:15:00,4691.35,4694.35,4690.35,4692.35,81
2024-08-12 08:30:00,4692.35,4695.35,4689.35,4694.35,76
2024-08-12 08:45:00,4693.35,4698.35,4693.35,4696.35,79
2024-08-12 09:00:00,4696.35,4698.35,4686.35,4689.35,139
2024-08-12 09:15:00,4689.35,4689.35,4684.35,4687.35,102
2024-08-12 09:30:00,4687.35,4690.35,4686.35,4686.35,76
2024-08-12 09:45:00,4686.35,4695.35,4685.35,4693.35,113
2024-08-12 10:00:00,4693.35,4698.35,4687.35,4691.35,362
2024-08-12 10:15:00,4691.35,4691.35,4682.85,4686.35,281
2024-08-12 10:30:00,4686.35,4691.35,4678.35,4690.35,257
2024-08-12 10:45:00,4690.35,4696.35,4690.35,4695.35,207
2024-08-12 11:00:00,4695.35,4698.35,4691.35,4692.35,266
2024-08-12 11:15:00,4691.35,4692.35,4686.35,4686.35,113
2024-08-12 11:30:00,4686.35,4688.35,4676.35,4677.35,129
2024-08-12 11:45:00,4677.35,4678.35,4670.35,4672.15,162
2024-08-12 12:00:00,4672.15,4673.35,4669.35,4671.35,130
2024-08-12 12:15:00,4671.35,4673.35,4665.35,4666.35,107
2024-08-12 12:30:00,4666.35,4678.35,4666.35,4675.35,168
2024-08-12 12:45:00,4675.35,4678.35,4673.35,4676.35,132
2024-08-12 13:00:00,4676.35,4676.35,4667.35,4670.35,113
2024-08-12 13:15:00,4671.35,4673.35,4667.85,4672.35,151
2024-08-12 13:30:00,4672.35,4675.35,4671.35,4675.35,100
2024-08-12 13:45:00,4674.35,4677.35,4673.35,4676.35,63
2024-08-12 14:00:00,4677.35,4680.35,4676.35,4679.35,169
2024-08-12 14:15:00,4679.35,4684.35,4679.35,4680.35,76
2024-08-12 14:30:00,4680.35,4682.35,4679.35,4681.35,70
2024-08-12 14:45:00,4681.35,4684.35,4679.35,4680.35,60
2024-08-12 15:00:00,4680.35,4680.35,4676.35,4676.35,86
2024-08-12 15:15:00,4676.35,4682.35,4676.35,4682.35,128
2024-08-12 15:30:00,4682.35,4682.35,4675.35,4676.35,143
2024-08-12 15:45:00,4676.35,4677.35,4673.35,4676.35,153
2024-08-12 16:00:00,4676.35,4677.35,4672.85,4675.35,108
2024-08-12 16:15:00,4675.35,4681.35,4673.85,4679.35,208
2024-08-12 16:30:00,4680.35,4685.35,4664.35,4666.35,826
2024-08-12 16:45:00,4666.35,4667.35,4655.35,4659.35,686
2024-08-12 17:00:00,4659.35,4670.35,4659.35,4669.35,525
2024-08-12 17:15:00,4669.35,4673.35,4664.35,4669.35,319
2024-08-12 17:30:00,4670.35,4678.35,4668.35,4675.35,256
2024-08-12 17:45:00,4675.35,4681.35,4675.35,4680.35,393
2024-08-12 18:00:00,4680.35,4681.35,4671.35,4671.35,163
2024-08-12 18:15:00,4671.35,4674.35,4661.35,4666.35,211
2024-08-12 18:30:00,4666.35,4671.35,4664.35,4669.35,531
2024-08-12 18:45:00,4668.35,4680.35,4667.35,4679.35,436
2024-08-12 19:00:00,4678.35,4680.35,4672.35,4673.35,305
2024-08-12 19:15:00,4673.35,4674.35,4670.35,4672.35,361
2024-08-12 19:30:00,4672.35,4674.35,4670.35,4672.35,231
2024-08-12 19:45:00,4672.35,4675.35,4663.35,4663.35,282
2024-08-12 20:00:00,4663.35,4666.35,4659.35,4665.35,250
2024-08-12 20:15:00,4665.35,4673.35,4665.35,4669.35,287
2024-08-12 20:30:00,4669.35,4672.35,4665.35,4667.35,309
2024-08-12 20:45:00,4667.35,4668.35,4659.35,4663.35,251
2024-08-12 21:00:00,4663.35,4666.35,4661.35,4665.35,252
2024-08-12 21:15:00,4665.35,4667.35,4663.35,4664.35,190
2024-08-12 21:30:00,4664.35,4665.35,4662.35,4664.35,229
2024-08-12 21:45:00,4664.35,4666.35,4663.35,4665.35,154
2024-08-12 22:00:00,4665.35,4666.35,4662.35,4663.35,297
2024-08-12 22:15:00,4663.35,4668.35,4662.35,4666.35,232
2024-08-12 22:30:00,4666.35,4668.35,4662.35,4662.35,161
2024-08-12 22:45:00,4662.35,4665.35,4661.35,4665.35,353
2024-08-12 23:00:00,4666.35,4666.35,4658.35,4661.35,125
2024-08-12 23:15:00,4662.35,4663.35,4660.35,4660.35,51
2024-08-12 23:30:00,4660.35,4661.35,4660.35,4660.35,18
2024-08-12 23:45:00,4660.35,4661.35,4660.35,4660.35,7
2024-08-13 01:00:00,4662.85,4662.85,4660.85,4662.85,36
2024-08-13 01:15:00,4662.85,4663.85,4661.85,4663.85,48
2024-08-13 01:30:00,4662.85,4662.85,4660.85,4660.85,37
2024-08-13 01:45:00,4660.85,4662.85,4660.85,4661.85,23
2024-08-13 02:00:00,4661.85,4662.85,4661.85,4661.85,25
2024-08-13 02:15:00,4662.85,4663.85,4661.85,4663.85,27
2024-08-13 02:30:00,4664.85,4665.85,4661.85,4661.85,37
2024-08-13 02:45:00,4660.85,4663.85,4660.85,4663.85,85
2024-08-13 03:00:00,4664.85,4664.85,4661.85,4662.85,80
2024-08-13 03:15:00,4664.85,4667.85,4662.85,4667.85,138
2024-08-13 03:30:00,4667.85,4668.85,4665.85,4667.85,96
2024-08-13 03:45:00,4667.85,4679.85,4667.85,4676.85,81
2024-08-13 04:00:00,4676.85,4677.85,4669.85,4670.85,64
2024-08-13 04:15:00,4670.85,4676.85,4670.85,4672.85,100
2024-08-13 04:30:00,4672.85,4677.85,4672.85,4675.85,90
2024-08-13 04:45:00,4675.85,4676.85,4672.85,4672.85,48
2024-08-13 05:00:00,4672.85,4675.85,4671.85,4673.85,47
2024-08-13 05:15:00,4673.85,4674.85,4672.85,4673.85,47
2024-08-13 05:30:00,4673.85,4675.85,4672.85,4675.85,46
2024-08-13 05:45:00,4675.85,4675.85,4674.85,4675.85,62
2024-08-13 06:00:00,4675.85,4677.85,4675.85,4677.85,49
2024-08-13 06:15:00,4677.85,4679.85,4674.85,4677.85,58
2024-08-13 06:30:00,4677.85,4678.85,4674.85,4676.85,69
2024-08-13 06:45:00,4676.85,4677.85,4674.85,4675.85,29
2024-08-13 07:00:00,4675.85,4676.85,4674.85,4674.85,26
2024-08-13 07:15:00,4674.85,4676.85,4674.85,4675.85,22
2024-08-13 07:30:00,4675.85,4681.85,4675.85,4680.85,47
2024-08-13 07:45:00,4680.85,4681.85,4679.85,4680.85,58
2024-08-13 08:00:00,4679.85,4681.85,4677.85,4679.85,36
2024-08-13 08:15:00,4679.85,4682.85,4679.85,4681.85,77
2024-08-13 08:30:00,4681.85,4683.85,4679.85,4682.85,41
2024-08-13 08:45:00,4682.85,4685.85,4678.85,4685.85,100
2024-08-13 09:00:00,4685.85,4685.85,4675.85,4678.85,114
2024-08-13 09:15:00,4678.85,4683.85,4677.85,4680.85,92
2024-08-13 09:30:00,4680.85,4691.85,4679.85,4691.85,67
2024-08-13 09:45:00,4691.85,4693.85,4687.85,4692.85,143
2024-08-13 10:00:00,4690.15,4694.85,4687.85,4688.85,556
2024-08-13 10:15:00,4688.85,4695.85,4686.85,4688.85,358
2024-08-13 10:30:00,4688.85,4689.85,4682.85,4687.85,273
2024-08-13 10:45:00,4687.85,4690.85,4686.85,4688.85,220
2024-08-13 11:00:00,4688.85,4691.85,4682.85,4682.85,226
2024-08-13 11:15:00,4682.85,4683.85,4674.85,4675.85,172
2024-08-13 11:30:00,4675.85,4675.85,4670.85,4673.85,181
2024-08-13 11:45:00,4673.85,4680.85,4671.35,4679.85,111
2024-08-13 12:00:00,4679.85,4679.85,4671.85,4676.85,235
2024-08-13 12:15:00,4676.85,4679.85,4673.85,4678.85,136
2024-08-13 12:30:00,4678.85,4684.85,4678.85,4680.85,112
2024-08-13 12:45:00,4680.85,4682.85,4673.85,4673.85,154
2024-08-13 13:00:00,4673.85,4674.85,4663.85,4663.85,238
2024-08-13 13:15:00,4663.85,4664.85,4655.85,4656.85,154
2024-08-13 13:30:00,4656.85,4660.85,4655.35,4659.85,242
2024-08-13 13:45:00,4659.85,4663.85,4659.85,4660.85,171
2024-08-13 14:00:00,4660.85,4666.85,4659.35,4666.85,222
2024-08-13 14:15:00,4666.85,4667.85,4660.85,4662.85,181
2024-08-13 14:30:00,4662.85,4662.85,4659.85,4661.85,123
2024-08-13 14:45:00,4661.85,4664.85,4658.85,4664.85,167
2024-08-13 15:00:00,4664.85,4677.85,4663.85,4674.85,131
2024-08-13 15:15:00,4674.85,4675.85,4668.85,4672.85,156
2024-08-13 15:30:00,4672.85,4680.85,4668.85,4669.85,462
2024-08-13 15:45:00,4669.85,4675.85,4666.85,4674.85,270
2024-08-13 16:00:00,4674.85,4675.85,4666.85,4670.85,231
2024-08-13 16:15:00,4670.85,4674.85,4667.85,4670.85,305
2024-08-13 16:30:00,4670.85,4675.85,4668.85,4672.85,575
2024-08-13 16:45:00,4672.85,4676.85,4668.85,4673.85,527
2024-08-13 17:00:00,4673.85,4675.85,4669.85,4672.85,571
2024-08-13 17:15:00,4672.85,4676.85,4669.05,4676.85,359
2024-08-13 17:30:00,4676.85,4681.85,4670.85,4681.85,352
2024-08-13 17:45:00,4681.85,4687.85,4680.85,4687.85,124
2024-08-13 18:00:00,4687.85,4691.85,4686.15,4690.85,167
2024-08-13 18:15:00,4690.85,4692.85,4689.85,4690.85,105
2024-08-13 18:30:00,4690.85,4693.65,4685.85,4685.85,112
2024-08-13 18:45:00,4685.85,4688.85,4685.85,4686.85,165
2024-08-13 19:00:00,4686.85,4690.85,4686.85,4689.85,251
2024-08-13 19:15:00,4689.85,4693.85,4688.85,4690.85,218
2024-08-13 19:30:00,4691.85,4693.85,4688.85,4693.85,175
2024-08-13 19:45:00,4693.85,4698.85,4692.85,4698.85,130
2024-08-13 20:00:00,4698.85,4698.85,4693.85,4696.85,228
2024-08-13 20:15:00,4696.85,4697.85,4694.85,4695.85,181
2024-08-13 20:30:00,4695.85,4697.85,4694.85,4696.85,194
2024-08-13 20:45:00,4696.85,4697.85,4690.85,4696.85,526
2024-08-13 21:00:00,4696.85,4698.85,4695.85,4697.85,313
2024-08-13 21:15:00,4697.85,4698.85,4693.85,4698.85,272
2024-08-13 21:30:00,4698.85,4701.85,4697.85,4700.85,177
2024-08-13 21:45:00,4700.85,4702.85,4700.85,4702.85,259
2024-08-13 22:00:00,4701.85,4704.85,4699.85,4699.85,171
2024-08-13 22:15:00,4699.85,4702.85,4698.85,4702.85,90
2024-08-13 22:30:00,4702.85,4704.85,4701.85,4704.85,206
2024-08-13 22:45:00,4704.85,4707.85,4703.85,4704.85,351
2024-08-13 23:00:00,4702.85,4703.85,4699.85,4702.85,85
2024-08-13 23:15:00,4701.85,4702.85,4699.85,4700.85,42
2024-08-13 23:30:00,4699.85,4700.85,4698.85,4699.85,38
2024-08-13 23:45:00,4698.85,4699.85,4698.85,4698.85,19
2024-08-14 01:00:00,4704.45,4704.45,4703.45,4703.45,14
2024-08-14 01:15:00,4703.45,4703.45,4700.45,4702.45,40
2024-08-14 01:30:00,4701.45,4701.45,4700.45,4701.45,28
2024-08-14 01:45:00,4701.45,4701.45,4701.45,4701.45,15
2024-08-14 02:00:00,4701.45,4702.45,4700.45,4702.45,24
2024-08-14 02:15:00,4702.45,4703.45,4702.45,4703.45,16
2024-08-14 02:30:00,4703.45,4704.45,4702.45,4703.45,41
2024-08-14 02:45:00,4702.45,4704.45,4702.45,4703.45,67
2024-08-14 03:00:00,4703.45,4704.45,4702.45,4703.45,46
2024-08-14 03:15:00,4702.45,4708.45,4701.45,4704.45,145
2024-08-14 03:30:00,4704.45,4706.45,4702.45,4704.45,63
2024-08-14 03:45:00,4704.45,4704.45,4701.45,4702.45,59
2024-08-14 04:00:00,4702.45,4706.45,4700.45,4706.45,46
2024-08-14 04:15:00,4706.45,4706.45,4703.45,4706.45,66
2024-08-14 04:30:00,4706.45,4711.45,4705.45,4711.45,128
2024-08-14 04:45:00,4711.45,4711.45,4709.45,4711.45,43
2024-08-14 05:00:00,4711.45,4711.45,4697.45,4697.45,154
2024-08-14 05:15:00,4698.45,4702.45,4697.45,4701.45,116
2024-08-14 05:30:00,4701.45,4701.45,4697.45,4700.45,115
2024-08-14 05:45:00,4700.45,4703.45,4699.45,4700.45,58
2024-08-14 06:00:00,4700.45,4700.45,4698.45,4700.45,54
2024-08-14 06:15:00,4700.45,4701.45,4699.45,4701.45,27
2024-08-14 06:30:00,4701.45,4704.45,4700.45,4703.45,69
2024-08-14 06:45:00,4703.45,4704.45,4702.45,4703.45,34
2024-08-14 07:00:00,4703.45,4709.45,4703.45,4708.45,48
2024-08-14 07:15:00,4708.45,4711.45,4705.45,4710.45,37
2024-08-14 07:30:00,4710.45,4710.45,4706.45,4707.45,38
2024-08-14 07:45:00,4707.45,4709.45,4706.45,4709.45,51
2024-08-14 08:00:00,4708.45,4709.45,4706.45,4706.45,30
2024-08-14 08:15:00,4706.45,4706.45,4705.45,4706.45,29
2024-08-14 08:30:00,4706.45,4710.45,4706.45,4710.45,94
2024-08-14 08:45:00,4710.45,4715.45,4708.45,4708.45,65
2024-08-14 09:00:00,4708.45,4721.45,4706.45,4711.45,234
2024-08-14 09:15:00,4711.45,4718.45,4710.45,4716.45,82
2024-08-14 09:30:00,4716.45,4721.45,4715.45,4719.45,76
2024-08-14 09:45:00,4719.45,4721.45,4714.45,4718.45,124
2024-08-14 10:00:00,4718.45,4719.45,4712.45,4715.45,439
2024-08-14 10:15:00,4716.45,4719.45,4712.45,4718.45,253
2024-08-14 10:30:00,4718.45,4719.45,4714.45,4715.45,265
2024-08-14 10:45:00,4714.45,4717.45,4710.45,4710.45,228
2024-08-14 11:00:00,4710.45,4710.45,4704.45,4710.45,263
2024-08-14 11:15:00,4710.45,4715.45,4709.45,4714.45,151
2024-08-14 11:30:00,4714.45,4721.45,4714.45,4720.45,114
2024-08-14 11:45:00,4721.45,4721.45,4716.45,4721.45,132
2024-08-14 12:00:00,4721.45,4722.45,4714.45,4714.45,77
2024-08-14 12:15:00,4714.45,4719.45,4713.45,4715.45,111
2024-08-14 12:30:00,4716.45,4717.45,4712.45,4713.45,94
2024-08-14 12:45:00,4713.45,4713.45,4708.45,4709.45,49
2024-08-14 13:00:00,4709.45,4711.45,4704.45,4704.45,121
2024-08-14 13:15:00,4704.45,4707.45,4703.45,4706.45,91
2024-08-14 13:30:00,4706.45,4713.45,4706.45,4711.45,94
2024-08-14 13:45:00,4711.45,4714.45,4711.45,4712.45,121
2024-08-14 14:00:00,4712.45,4713.45,4707.45,4708.45,85
2024-08-14 14:15:00,4708.45,4710.45,4705.45,4709.45,125
2024-08-14 14:30:00,4709.45,4715.45,4707.45,4715.45,137
2024-08-14 14:45:00,4715.45,4717.45,4714.45,4716.45,68
2024-08-14 15:00:00,4716.45,4718.45,4714.45,4715.45,96
2024-08-14 15:15:00,4715.45,4717.45,4710.42,4712.39,160
2024-08-14 15:30:00,4712.39,4722.45,4707.66,4719.45,643
2024-08-14 15:45:00,4719.45,4724.45,4717.45,4723.45,372
2024-08-14 16:00:00,4723.45,4726.45,4722.45,4722.45,175
2024-08-14 16:15:00,4722.45,4725.45,4720.45,4723.45,232
2024-08-14 16:30:00,4723.45,4726.45,4710.45,4711.45,686
2024-08-14 16:45:00,4711.45,4715.45,4708.45,4710.45,614
2024-08-14 17:00:00,4711.45,4714.45,4708.45,4710.45,597
2024-08-14 17:15:00,4710.45,4717.45,4710.45,4714.45,429
2024-08-14 17:30:00,4714.45,4715.45,4704.45,4709.45,547
2024-08-14 17:45:00,4709.45,4717.45,4708.45,4716.45,374
2024-08-14 18:00:00,4716.45,4721.45,4716.45,4720.45,188
2024-08-14 18:15:00,4720.45,4721.45,4717.45,4720.45,45
2024-08-14 18:30:00,4721.45,4729.45,4720.45,4726.45,178
2024-08-14 18:45:00,4726.45,4731.45,4726.45,4729.45,303
2024-08-14 19:00:00,4729.45,4732.45,4728.45,4730.45,375
2024-08-14 19:15:00,4730.45,4731.45,4717.45,4720.45,444
2024-08-14 19:30:00,4720.45,4726.45,4718.45,4719.45,478
2024-08-14 19:45:00,4719.45,4724.45,4718.45,4723.45,374
2024-08-14 20:00:00,4723.45,4725.45,4719.45,4722.45,495
2024-08-14 20:15:00,4722.45,4724.45,4719.45,4721.45,240
2024-08-14 20:30:00,4721.45,4725.25,4720.25,4722.25,512
2024-08-14 20:45:00,4722.25,4726.25,4722.25,4724.25,138
2024-08-14 21:00:00,4724.25,4724.25,4720.25,4722.25,374
2024-08-14 21:15:00,4722.25,4724.25,4721.25,4723.25,237
2024-08-14 21:30:00,4723.25,4726.25,4723.25,4725.25,195
2024-08-14 21:45:00,4725.25,4732.25,4725.25,4731.25,129
2024-08-14 22:00:00,4731.25,4731.25,4724.25,4725.25,259
2024-08-14 22:15:00,4725.25,4726.25,4724.25,4725.25,500
2024-08-14 22:30:00,4725.25,4727.25,4724.25,4726.25,324
2024-08-14 22:45:00,4726.25,4732.25,4726.25,4729.25,229
2024-08-14 23:00:00,4727.25,4731.25,4725.25,4731.25,117
2024-08-14 23:15:00,4731.25,4731.25,4730.25,4730.25,29
2024-08-14 23:30:00,4730.25,4730.25,4728.25,4729.25,21
2024-08-14 23:45:00,4729.25,4729.25,4729.25,4729.25,5
2024-08-15 01:00:00,4727.65,4728.65,4726.65,4727.65,21
