datetime,open,high,low,close,volume
2024-07-01 09:30:00,1.07754,1.07764,1.07615,1.07699,2237
2024-07-01 10:00:00,1.077,1.07725,1.07554,1.07586,2634
2024-07-01 10:30:00,1.07586,1.0761,1.07512,1.07545,1821
2024-07-01 11:00:00,1.07544,1.07648,1.07494,1.07631,2086
2024-07-01 11:30:00,1.07631,1.07719,1.07621,1.07684,1561
2024-07-01 12:00:00,1.07683,1.07686,1.07599,1.07619,1378
2024-07-01 12:30:00,1.07619,1.07659,1.07559,1.07571,1291
2024-07-01 13:00:00,1.07571,1.07571,1.07478,1.07526,1164
2024-07-01 13:30:00,1.07526,1.07547,1.07473,1.07487,1286
2024-07-01 14:00:00,1.07487,1.07522,1.07468,1.07478,1183
2024-07-01 14:30:00,1.07479,1.07505,1.07425,1.0749,1604
2024-07-01 15:00:00,1.07489,1.075,1.07413,1.0742,2148
2024-07-01 15:30:00,1.0742,1.07482,1.07397,1.07482,2371
2024-07-01 16:00:00,1.07485,1.07572,1.07481,1.07554,2202
2024-07-01 16:30:00,1.07554,1.07592,1.07516,1.07547,2340
2024-07-01 17:00:00,1.07548,1.07697,1.07401,1.07439,3947
2024-07-01 17:30:00,1.0744,1.07448,1.07284,1.073,3533
2024-07-01 18:00:00,1.07301,1.07304,1.07195,1.07225,2852
2024-07-01 18:30:00,1.07225,1.07276,1.07201,1.07269,1834
2024-07-01 19:00:00,1.07269,1.07328,1.07241,1.07292,1276
2024-07-01 19:30:00,1.07292,1.07331,1.07278,1.07314,1240
2024-07-01 20:00:00,1.07314,1.07334,1.07289,1.07329,893
2024-07-01 20:30:00,1.07328,1.07333,1.0728,1.07292,833
2024-07-01 21:00:00,1.07292,1.073,1.07242,1.0725,904
2024-07-01 21:30:00,1.0725,1.07301,1.07241,1.07295,825
2024-07-01 22:00:00,1.07294,1.07361,1.07293,1.07354,1122
2024-07-01 22:30:00,1.07355,1.07392,1.0735,1.07383,1205
2024-07-01 23:00:00,1.07384,1.07415,1.07382,1.07412,590
2024-07-01 23:30:00,1.07413,1.07426,1.07394,1.07397,339
2024-07-02 00:00:00,1.07371,1.07399,1.07353,1.07399,144
2024-07-02 00:30:00,1.07398,1.07403,1.07377,1.07387,538
2024-07-02 01:00:00,1.07399,1.0741,1.07375,1.07384,352
2024-07-02 01:30:00,1.07384,1.07387,1.0737,1.07372,230
2024-07-02 02:00:00,1.07372,1.07376,1.07356,1.07372,384
2024-07-02 02:30:00,1.07372,1.07375,1.0736,1.07363,528
2024-07-02 03:00:00,1.07365,1.07385,1.07348,1.07359,1052
2024-07-02 03:30:00,1.07359,1.07373,1.0733,1.07347,968
2024-07-02 04:00:00,1.07348,1.07353,1.0732,1.07332,894
2024-07-02 04:30:00,1.07332,1.07364,1.07332,1.07345,819
2024-07-02 05:00:00,1.07345,1.0736,1.07328,1.07331,668
2024-07-02 05:30:00,1.07332,1.07355,1.0732,1.07351,516
2024-07-02 06:00:00,1.07351,1.07355,1.07319,1.0732,697
2024-07-02 06:30:00,1.0732,1.07325,1.07308,1.07323,463
2024-07-02 07:00:00,1.07323,1.07333,1.07321,1.07324,458
2024-07-02 07:30:00,1.07324,1.07328,1.07282,1.07295,709
2024-07-02 08:00:00,1.07295,1.07302,1.07268,1.07277,748
2024-07-02 08:30:00,1.07276,1.07329,1.07275,1.07319,675
2024-07-02 09:00:00,1.07319,1.07358,1.07307,1.07337,1324
2024-07-02 09:30:00,1.07339,1.07341,1.07248,1.0725,1466
2024-07-02 10:00:00,1.07249,1.07282,1.07127,1.07162,2557
2024-07-02 10:30:00,1.07162,1.07203,1.07119,1.07182,1922
2024-07-02 11:00:00,1.07183,1.07239,1.07146,1.0715,1910
2024-07-02 11:30:00,1.0715,1.07229,1.07141,1.07208,1705
2024-07-02 12:00:00,1.07208,1.07226,1.07128,1.07155,1696
2024-07-02 12:30:00,1.07154,1.07176,1.07105,1.07108,1488
2024-07-02 13:00:00,1.07108,1.07188,1.07098,1.0718,1294
2024-07-02 13:30:00,1.07181,1.07183,1.07111,1.07172,1290
2024-07-02 14:00:00,1.07173,1.07184,1.07149,1.07182,1169
2024-07-02 14:30:00,1.07182,1.07245,1.07181,1.07239,1200
2024-07-02 15:00:00,1.0724,1.07332,1.0724,1.07281,1969
2024-07-02 15:30:00,1.07281,1.07335,1.0727,1.07316,1645
2024-07-02 16:00:00,1.07316,1.07367,1.07299,1.07357,2258
2024-07-02 16:30:00,1.07356,1.07467,1.07315,1.0742,3488
2024-07-02 17:00:00,1.07419,1.07455,1.0724,1.07309,4489
2024-07-02 17:30:00,1.0731,1.07433,1.07262,1.07431,3358
2024-07-02 18:00:00,1.07431,1.07445,1.07353,1.07375,2149
2024-07-02 18:30:00,1.07375,1.0738,1.07331,1.07363,1636
2024-07-02 19:00:00,1.07362,1.07366,1.07313,1.0732,1256
2024-07-02 19:30:00,1.07321,1.07332,1.07307,1.0732,908
2024-07-02 20:00:00,1.0732,1.07363,1.07316,1.07357,863
2024-07-02 20:30:00,1.07357,1.07406,1.07327,1.07382,668
2024-07-02 21:00:00,1.07383,1.07425,1.0738,1.07411,648
2024-07-02 21:30:00,1.0741,1.07429,1.07392,1.07421,753
2024-07-02 22:00:00,1.07421,1.07463,1.07416,1.0746,889
2024-07-02 22:30:00,1.07459,1.07464,1.07447,1.07461,923
2024-07-02 23:00:00,1.07461,1.07473,1.07451,1.07458,509
2024-07-02 23:30:00,1.07459,1.07466,1.07452,1.07455,381
2024-07-03 00:00:00,1.07437,1.07454,1.07431,1.07442,332
2024-07-03 00:30:00,1.0744,1.0745,1.07437,1.07447,184
2024-07-03 01:00:00,1.07447,1.0749,1.07447,1.07473,411
2024-07-03 01:30:00,1.07473,1.0749,1.07472,1.07489,319
2024-07-03 02:00:00,1.0749,1.0749,1.07468,1.07472,367
2024-07-03 02:30:00,1.07472,1.07492,1.07468,1.0748,625
2024-07-03 03:00:00,1.07481,1.07545,1.0748,1.07511,870
2024-07-03 03:30:00,1.0751,1.07512,1.07473,1.0748,806
2024-07-03 04:00:00,1.07479,1.07479,1.07439,1.07444,592
2024-07-03 04:30:00,1.07444,1.07456,1.07403,1.07418,753
2024-07-03 05:00:00,1.07418,1.07452,1.07418,1.07451,505
2024-07-03 05:30:00,1.07451,1.07468,1.07431,1.07439,703
2024-07-03 06:00:00,1.07438,1.07451,1.07429,1.07441,535
2024-07-03 06:30:00,1.07442,1.07451,1.07432,1.07435,590
2024-07-03 07:00:00,1.07435,1.07445,1.07432,1.07445,390
2024-07-03 07:30:00,1.07444,1.07445,1.07419,1.07424,544
2024-07-03 08:00:00,1.07424,1.07424,1.07361,1.07377,899
2024-07-03 08:30:00,1.07377,1.07402,1.07367,1.07385,547
2024-07-03 09:00:00,1.07389,1.07409,1.07368,1.07374,1370
2024-07-03 09:30:00,1.07374,1.07481,1.07368,1.07469,1418
2024-07-03 10:00:00,1.07471,1.07594,1.07469,1.0755,1943
2024-07-03 10:30:00,1.0755,1.07617,1.07548,1.07595,1753
2024-07-03 11:00:00,1.07595,1.07633,1.07554,1.076,1561
2024-07-03 11:30:00,1.07601,1.07636,1.07572,1.07581,1470
2024-07-03 12:00:00,1.0758,1.07603,1.07557,1.0759,1197
2024-07-03 12:30:00,1.0759,1.07624,1.07543,1.0755,1416
2024-07-03 13:00:00,1.07551,1.07611,1.07525,1.07599,1144
2024-07-03 13:30:00,1.07599,1.07627,1.07573,1.07584,1273
2024-07-03 14:00:00,1.07584,1.07622,1.07563,1.07573,1263
2024-07-03 14:30:00,1.07573,1.07606,1.07563,1.07576,1149
2024-07-03 15:00:00,1.07576,1.07664,1.07547,1.07664,2037
2024-07-03 15:30:00,1.07663,1.07784,1.07655,1.07745,2603
2024-07-03 16:00:00,1.07745,1.07849,1.07719,1.07831,1910
2024-07-03 16:30:00,1.07831,1.07924,1.07829,1.07894,1976
2024-07-03 17:00:00,1.07937,1.08167,1.07937,1.08034,4974
2024-07-03 17:30:00,1.08034,1.08136,1.08008,1.08058,3809
2024-07-03 18:00:00,1.08058,1.08091,1.07992,1.08002,2858
2024-07-03 18:30:00,1.08001,1.08035,1.0797,1.07987,1941
2024-07-03 19:00:00,1.07988,1.08003,1.07952,1.07961,1322
2024-07-03 19:30:00,1.07961,1.07965,1.07918,1.07957,1232
2024-07-03 20:00:00,1.07959,1.07959,1.07847,1.07852,922
2024-07-03 20:30:00,1.0785,1.07853,1.07819,1.07835,671
2024-07-03 21:00:00,1.07834,1.07846,1.0778,1.07785,865
2024-07-03 21:30:00,1.07786,1.07829,1.07786,1.07801,584
2024-07-03 22:00:00,1.07803,1.07876,1.07797,1.07873,740
2024-07-03 22:30:00,1.07874,1.07877,1.07847,1.07848,457
2024-07-03 23:00:00,1.07848,1.0787,1.0784,1.07866,491
2024-07-03 23:30:00,1.07866,1.07886,1.07862,1.07885,213
2024-07-04 00:00:00,1.07828,1.07875,1.07826,1.07849,302
2024-07-04 00:30:00,1.07846,1.07869,1.07833,1.07853,184
2024-07-04 01:00:00,1.07854,1.07881,1.07854,1.07877,213
2024-07-04 01:30:00,1.07877,1.07901,1.07877,1.07896,165
2024-07-04 02:00:00,1.07896,1.07898,1.07885,1.0789,286
2024-07-04 02:30:00,1.07891,1.07917,1.07881,1.07911,534
2024-07-04 03:00:00,1.07911,1.07938,1.07887,1.07899,1003
2024-07-04 03:30:00,1.07898,1.07932,1.07896,1.07925,619
2024-07-04 04:00:00,1.07925,1.0795,1.07888,1.07911,1148
2024-07-04 04:30:00,1.07912,1.07929,1.07884,1.07908,680
2024-07-04 05:00:00,1.07907,1.07915,1.07868,1.0787,503
2024-07-04 05:30:00,1.0787,1.07884,1.07862,1.07863,422
2024-07-04 06:00:00,1.07863,1.07874,1.07855,1.07862,423
2024-07-04 06:30:00,1.07863,1.07866,1.07835,1.07852,441
2024-07-04 07:00:00,1.07853,1.07871,1.07853,1.0786,381
2024-07-04 07:30:00,1.0786,1.07872,1.07848,1.07865,406
2024-07-04 08:00:00,1.07863,1.07868,1.07848,1.07857,502
2024-07-04 08:30:00,1.07858,1.07908,1.07853,1.07901,629
2024-07-04 09:00:00,1.07901,1.07911,1.07849,1.07878,1255
2024-07-04 09:30:00,1.07874,1.07935,1.07866,1.07924,1532
2024-07-04 10:00:00,1.07926,1.07955,1.07889,1.07924,1636
2024-07-04 10:30:00,1.07924,1.07965,1.07914,1.07944,1532
2024-07-04 11:00:00,1.07944,1.0803,1.07939,1.0803,1500
2024-07-04 11:30:00,1.0803,1.08031,1.0797,1.08018,1636
2024-07-04 12:00:00,1.08017,1.0803,1.07971,1.07982,1402
2024-07-04 12:30:00,1.07983,1.08007,1.07952,1.07978,1106
2024-07-04 13:00:00,1.07978,1.07995,1.07939,1.07949,931
2024-07-04 13:30:00,1.0795,1.08015,1.07942,1.0801,1004
2024-07-04 14:00:00,1.0801,1.0802,1.07961,1.07967,973
2024-07-04 14:30:00,1.07967,1.08015,1.07967,1.0797,1066
2024-07-04 15:00:00,1.07969,1.08014,1.07958,1.07995,1195
2024-07-04 15:30:00,1.07995,1.08021,1.07963,1.0797,1263
2024-07-04 16:00:00,1.0797,1.07983,1.07947,1.07971,1148
2024-07-04 16:30:00,1.07971,1.08016,1.07965,1.08009,1161
2024-07-04 17:00:00,1.08009,1.08038,1.07992,1.08031,1354
2024-07-04 17:30:00,1.08031,1.08091,1.08026,1.08081,1504
2024-07-04 18:00:00,1.0808,1.08137,1.08068,1.08115,1211
2024-07-04 18:30:00,1.08114,1.08136,1.08105,1.08106,427
2024-07-04 19:00:00,1.08105,1.08136,1.08098,1.08134,427
2024-07-04 19:30:00,1.08133,1.08135,1.08095,1.08121,316
2024-07-04 20:00:00,1.0812,1.08128,1.08107,1.08107,180
2024-07-04 20:30:00,1.08108,1.08115,1.08106,1.08115,94
2024-07-04 21:00:00,1.08114,1.08124,1.08112,1.08122,143
2024-07-04 21:30:00,1.08122,1.08124,1.08116,1.08119,112
2024-07-04 22:00:00,1.08118,1.08124,1.08118,1.08121,470
2024-07-04 22:30:00,1.08121,1.0813,1.08121,1.08128,191
2024-07-04 23:00:00,1.08128,1.08136,1.08123,1.0813,171
2024-07-04 23:30:00,1.0813,1.08131,1.08113,1.08115,179
2024-07-05 00:00:00,1.08116,1.08117,1.08103,1.08107,163
2024-07-05 00:30:00,1.08107,1.08115,1.08106,1.08114,521
2024-07-05 01:00:00,1.08121,1.08138,1.08102,1.08107,331
2024-07-05 01:30:00,1.08107,1.08118,1.08101,1.08116,99
2024-07-05 02:00:00,1.08116,1.08118,1.08103,1.08103,392
2024-07-05 02:30:00,1.08103,1.08105,1.08092,1.08103,303
2024-07-05 03:00:00,1.08104,1.08144,1.08101,1.08142,781
2024-07-05 03:30:00,1.08143,1.0818,1.08138,1.08147,922
2024-07-05 04:00:00,1.08147,1.0818,1.08139,1.08157,771
2024-07-05 04:30:00,1.08158,1.08174,1.08139,1.08158,850
2024-07-05 05:00:00,1.08159,1.08174,1.08142,1.08173,506
2024-07-05 05:30:00,1.08173,1.08181,1.08159,1.0818,519
2024-07-05 06:00:00,1.0818,1.08242,1.08177,1.08241,1017
2024-07-05 06:30:00,1.0824,1.08244,1.08202,1.08218,683
2024-07-05 07:00:00,1.08219,1.08219,1.08197,1.08209,591
2024-07-05 07:30:00,1.08208,1.08228,1.08201,1.08219,574
2024-07-05 08:00:00,1.0822,1.08221,1.08192,1.08198,528
2024-07-05 08:30:00,1.08198,1.08225,1.08191,1.08214,641
2024-07-05 09:00:00,1.08215,1.08238,1.08206,1.08221,934
2024-07-05 09:30:00,1.08221,1.08258,1.08188,1.08191,1169
2024-07-05 10:00:00,1.08192,1.08254,1.08164,1.08239,1832
2024-07-05 10:30:00,1.08238,1.08303,1.08217,1.0829,1516
2024-07-05 11:00:00,1.08289,1.0829,1.08227,1.08262,1542
2024-07-05 11:30:00,1.08263,1.08305,1.08251,1.08281,908
2024-07-05 12:00:00,1.0828,1.08307,1.08263,1.08273,1087
2024-07-05 12:30:00,1.08273,1.08299,1.08256,1.08264,991
2024-07-05 13:00:00,1.08264,1.08318,1.08241,1.08255,1133
2024-07-05 13:30:00,1.08256,1.08268,1.0822,1.08247,1097
2024-07-05 14:00:00,1.08247,1.08252,1.08201,1.08221,975
2024-07-05 14:30:00,1.08222,1.08226,1.08183,1.08189,1132
2024-07-05 15:00:00,1.0819,1.08275,1.08189,1.08263,1790
2024-07-05 15:30:00,1.08265,1.08421,1.07974,1.08296,6077
2024-07-05 16:00:00,1.08295,1.08342,1.08214,1.08282,4315
2024-07-05 16:30:00,1.08282,1.08315,1.08142,1.0819,3569
2024-07-05 17:00:00,1.08191,1.08196,1.08105,1.08157,3517
2024-07-05 17:30:00,1.08158,1.08261,1.08156,1.0824,2789
2024-07-05 18:00:00,1.08239,1.08289,1.08191,1.08281,2323
2024-07-05 18:30:00,1.08281,1.08306,1.0825,1.08277,1665
2024-07-05 19:00:00,1.08278,1.08304,1.08263,1.08272,1252
2024-07-05 19:30:00,1.08273,1.08275,1.08232,1.08256,1066
2024-07-05 20:00:00,1.08255,1.08287,1.08248,1.08279,965
2024-07-05 20:30:00,1.08279,1.08303,1.08252,1.08278,787
2024-07-05 21:00:00,1.08278,1.08329,1.08275,1.0832,737
2024-07-05 21:30:00,1.0832,1.08374,1.08305,1.08369,706
2024-07-05 22:00:00,1.08369,1.08419,1.08365,1.08409,851
2024-07-05 22:30:00,1.08409,1.08427,1.08394,1.08413,905
2024-07-05 23:00:00,1.08412,1.08412,1.08386,1.08404,456
2024-07-05 23:30:00,1.08406,1.0841,1.08375,1.08391,481
2024-07-08 00:00:00,1.0804,1.08191,1.0804,1.08124,289
2024-07-08 00:30:00,1.08124,1.082,1.08115,1.08161,428
2024-07-08 01:00:00,1.08161,1.0833,1.08157,1.08263,877
2024-07-08 01:30:00,1.08265,1.08278,1.08242,1.08245,620
2024-07-08 02:00:00,1.08248,1.08279,1.08218,1.08262,643
2024-07-08 02:30:00,1.08261,1.08278,1.08253,1.08257,699
2024-07-08 03:00:00,1.08256,1.08294,1.08249,1.08279,1015
2024-07-08 03:30:00,1.0828,1.08282,1.08189,1.08216,1132
2024-07-08 04:00:00,1.08215,1.08266,1.082,1.08252,998
2024-07-08 04:30:00,1.08252,1.08294,1.08248,1.08291,929
2024-07-08 05:00:00,1.08291,1.08301,1.08271,1.0828,908
2024-07-08 05:30:00,1.08281,1.08293,1.08251,1.0826,777
2024-07-08 06:00:00,1.0826,1.08335,1.08259,1.08327,676
2024-07-08 06:30:00,1.08328,1.08363,1.083,1.08314,698
2024-07-08 07:00:00,1.08315,1.08317,1.08286,1.08289,554
2024-07-08 07:30:00,1.08289,1.08295,1.08272,1.08286,506
2024-07-08 08:00:00,1.08287,1.083,1.08234,1.08246,744
2024-07-08 08:30:00,1.08246,1.08261,1.08208,1.08223,899
2024-07-08 09:00:00,1.08227,1.08243,1.08146,1.08162,1715
2024-07-08 09:30:00,1.08161,1.08293,1.08158,1.08216,1864
2024-07-08 10:00:00,1.08216,1.08326,1.08208,1.08303,2661
2024-07-08 10:30:00,1.08304,1.08383,1.08303,1.08368,2188
2024-07-08 11:00:00,1.08369,1.08423,1.08345,1.08358,2001
2024-07-08 11:30:00,1.08358,1.08429,1.08358,1.08384,1690
2024-07-08 12:00:00,1.08383,1.08418,1.08353,1.08412,1659
2024-07-08 12:30:00,1.08413,1.08415,1.08372,1.0838,1380
2024-07-08 13:00:00,1.08381,1.08395,1.08325,1.08351,1339
2024-07-08 13:30:00,1.08351,1.08361,1.08235,1.08298,1353
2024-07-08 14:00:00,1.08298,1.08304,1.08267,1.08288,1271
2024-07-08 14:30:00,1.08287,1.08334,1.08271,1.08334,1600
2024-07-08 15:00:00,1.08335,1.08415,1.08322,1.08402,2093
2024-07-08 15:30:00,1.08401,1.08445,1.0839,1.08436,1813
2024-07-08 16:00:00,1.08437,1.0845,1.08387,1.08442,1687
2024-07-08 16:30:00,1.08442,1.0845,1.08384,1.08411,2216
2024-07-08 17:00:00,1.08411,1.08448,1.08378,1.0839,1880
2024-07-08 17:30:00,1.08391,1.08399,1.08321,1.08346,2122
2024-07-08 18:00:00,1.08347,1.08362,1.08312,1.0833,1659
2024-07-08 18:30:00,1.0833,1.08348,1.0832,1.08348,1389
2024-07-08 19:00:00,1.08345,1.08361,1.08284,1.08321,1050
2024-07-08 19:30:00,1.08321,1.08333,1.08307,1.08324,859
2024-07-08 20:00:00,1.08323,1.08332,1.08294,1.08306,730
2024-07-08 20:30:00,1.08305,1.08335,1.08305,1.08319,647
2024-07-08 21:00:00,1.08318,1.08319,1.08283,1.08289,636
2024-07-08 21:30:00,1.08289,1.0829,1.08234,1.0826,772
2024-07-08 22:00:00,1.0826,1.08265,1.08223,1.08231,660
2024-07-08 22:30:00,1.08231,1.08258,1.0823,1.0825,891
2024-07-08 23:00:00,1.08251,1.08251,1.08232,1.08243,409
2024-07-08 23:30:00,1.08242,1.08248,1.08233,1.08233,230
2024-07-09 00:00:00,1.08242,1.08242,1.08239,1.0824,35
2024-07-09 00:30:00,1.08239,1.08252,1.08239,1.08244,81
2024-07-09 01:00:00,1.08244,1.08258,1.08241,1.08249,199
2024-07-09 01:30:00,1.08249,1.08259,1.08242,1.08257,278
2024-07-09 02:00:00,1.08257,1.08298,1.08257,1.08297,558
2024-07-09 02:30:00,1.08298,1.08314,1.08298,1.08305,377
2024-07-09 03:00:00,1.08305,1.08333,1.08304,1.08317,772
2024-07-09 03:30:00,1.08318,1.08318,1.08261,1.0827,736
2024-07-09 04:00:00,1.0827,1.08298,1.08258,1.08294,707
2024-07-09 04:30:00,1.08293,1.08294,1.08226,1.08235,852
2024-07-09 05:00:00,1.08235,1.08239,1.08191,1.0823,967
2024-07-09 05:30:00,1.08232,1.08274,1.08232,1.08263,744
2024-07-09 06:00:00,1.08263,1.08284,1.08257,1.08265,604
2024-07-09 06:30:00,1.08266,1.08298,1.08265,1.0828,394
2024-07-09 07:00:00,1.08281,1.08306,1.08281,1.08289,518
2024-07-09 07:30:00,1.0829,1.08313,1.08277,1.08294,447
2024-07-09 08:00:00,1.08295,1.08307,1.08276,1.08294,579
2024-07-09 08:30:00,1.08294,1.08303,1.08262,1.08286,764
2024-07-09 09:00:00,1.08286,1.08301,1.08245,1.08289,1208
2024-07-09 09:30:00,1.08289,1.08291,1.08239,1.08247,991
2024-07-09 10:00:00,1.08246,1.08298,1.08245,1.08269,1645
2024-07-09 10:30:00,1.0827,1.0827,1.08169,1.08174,1720
2024-07-09 11:00:00,1.08174,1.0821,1.08151,1.08183,1479
2024-07-09 11:30:00,1.08182,1.08242,1.08175,1.08224,1307
2024-07-09 12:00:00,1.08224,1.08224,1.08187,1.0822,1092
2024-07-09 12:30:00,1.08219,1.08261,1.08212,1.08227,984
2024-07-09 13:00:00,1.08227,1.08247,1.08201,1.08239,976
2024-07-09 13:30:00,1.0824,1.08284,1.08217,1.08221,1373
2024-07-09 14:00:00,1.08222,1.0824,1.08154,1.08169,1417
2024-07-09 14:30:00,1.08168,1.08174,1.0812,1.08137,1524
2024-07-09 15:00:00,1.08138,1.08166,1.08128,1.08152,1655
2024-07-09 15:30:00,1.08152,1.08177,1.08125,1.08156,1787
2024-07-09 16:00:00,1.08157,1.0822,1.08157,1.08206,1658
2024-07-09 16:30:00,1.08207,1.08261,1.08203,1.08218,2130
2024-07-09 17:00:00,1.08218,1.08281,1.08093,1.08156,3858
2024-07-09 17:30:00,1.08156,1.08196,1.08123,1.08156,3368
2024-07-09 18:00:00,1.08156,1.08193,1.08053,1.08083,2735
2024-07-09 18:30:00,1.08084,1.08137,1.0808,1.08125,2019
2024-07-09 19:00:00,1.08126,1.08162,1.08099,1.08105,1554
2024-07-09 19:30:00,1.08105,1.08122,1.08058,1.081,1289
2024-07-09 20:00:00,1.081,1.08139,1.08064,1.08069,1517
2024-07-09 20:30:00,1.08069,1.08112,1.08064,1.08091,981
2024-07-09 21:00:00,1.08091,1.08124,1.08084,1.08086,1061
2024-07-09 21:30:00,1.08087,1.08141,1.08082,1.08133,846
2024-07-09 22:00:00,1.08134,1.08147,1.08108,1.08146,793
2024-07-09 22:30:00,1.08146,1.0816,1.08124,1.08142,930
2024-07-09 23:00:00,1.08143,1.08165,1.08137,1.08152,436
2024-07-09 23:30:00,1.08154,1.08157,1.08138,1.08146,186
2024-07-10 00:00:00,1.08135,1.08146,1.08134,1.08146,126
2024-07-10 00:30:00,1.08145,1.08152,1.08136,1.08144,394
2024-07-10 01:00:00,1.08143,1.08152,1.08137,1.08144,181
2024-07-10 01:30:00,1.08144,1.08146,1.08137,1.08144,167
2024-07-10 02:00:00,1.08144,1.08157,1.08142,1.08156,187
2024-07-10 02:30:00,1.08156,1.08159,1.08139,1.08142,415
2024-07-10 03:00:00,1.08143,1.08167,1.08131,1.08147,598
2024-07-10 03:30:00,1.08146,1.08161,1.08112,1.08121,825
2024-07-10 04:00:00,1.08122,1.08146,1.08115,1.08144,703
2024-07-10 04:30:00,1.08144,1.08152,1.08108,1.08145,614
2024-07-10 05:00:00,1.08145,1.08157,1.08118,1.08153,1001
2024-07-10 05:30:00,1.08154,1.08168,1.08143,1.08168,606
2024-07-10 06:00:00,1.08168,1.08206,1.08164,1.08202,486
2024-07-10 06:30:00,1.08203,1.08211,1.08189,1.082,410
2024-07-10 07:00:00,1.082,1.08205,1.08179,1.08183,573
2024-07-10 07:30:00,1.08183,1.08206,1.08175,1.08184,567
2024-07-10 08:00:00,1.08185,1.08212,1.08167,1.08173,577
2024-07-10 08:30:00,1.08172,1.08187,1.08158,1.08176,549
2024-07-10 09:00:00,1.08173,1.08198,1.08147,1.08192,1117
2024-07-10 09:30:00,1.08191,1.08233,1.08167,1.08221,1099
2024-07-10 10:00:00,1.0822,1.08249,1.08202,1.08219,1755
2024-07-10 10:30:00,1.08218,1.08245,1.0815,1.08162,1641
2024-07-10 11:00:00,1.08161,1.08199,1.08121,1.08156,1532
2024-07-10 11:30:00,1.08156,1.08158,1.08118,1.08154,1269
2024-07-10 12:00:00,1.08153,1.0825,1.08144,1.08221,1474
2024-07-10 12:30:00,1.08221,1.08238,1.08175,1.08187,1164
2024-07-10 13:00:00,1.08187,1.08199,1.08133,1.08198,1338
2024-07-10 13:30:00,1.08198,1.08241,1.08191,1.08216,1045
2024-07-10 14:00:00,1.08216,1.08235,1.08198,1.08226,1029
2024-07-10 14:30:00,1.08227,1.08269,1.0822,1.08255,1243
2024-07-10 15:00:00,1.08254,1.08274,1.08233,1.08248,1687
2024-07-10 15:30:00,1.08246,1.08282,1.0824,1.0827,1430
2024-07-10 16:00:00,1.08269,1.08288,1.08212,1.08239,1908
2024-07-10 16:30:00,1.0824,1.08255,1.08201,1.08227,2595
2024-07-10 17:00:00,1.08227,1.08276,1.08209,1.0826,2090
2024-07-10 17:30:00,1.08259,1.08287,1.08198,1.08231,2404
2024-07-10 18:00:00,1.08232,1.08266,1.08208,1.0826,1873
2024-07-10 18:30:00,1.0826,1.08275,1.08212,1.08223,1119
2024-07-10 19:00:00,1.08225,1.08259,1.08216,1.0825,1074
2024-07-10 19:30:00,1.08252,1.08278,1.08243,1.08269,1036
2024-07-10 20:00:00,1.08269,1.08286,1.08223,1.08224,1174
2024-07-10 20:30:00,1.08226,1.08234,1.08208,1.0822,835
2024-07-10 21:00:00,1.0822,1.08225,1.08173,1.08186,960
2024-07-10 21:30:00,1.08187,1.08251,1.08186,1.08249,769
2024-07-10 22:00:00,1.08248,1.08264,1.08237,1.08259,599
2024-07-10 22:30:00,1.08258,1.08296,1.08252,1.08287,871
2024-07-10 23:00:00,1.08286,1.08297,1.08273,1.08293,382
2024-07-10 23:30:00,1.08292,1.08296,1.08282,1.08291,227
2024-07-11 00:00:00,1.08276,1.08283,1.08261,1.08283,70
2024-07-11 00:30:00,1.08279,1.08292,1.08279,1.08291,43
2024-07-11 01:00:00,1.08291,1.08332,1.08291,1.08325,264
2024-07-11 01:30:00,1.08325,1.08331,1.08324,1.08328,303
2024-07-11 02:00:00,1.08328,1.08367,1.08324,1.08351,479
2024-07-11 02:30:00,1.0835,1.0835,1.0831,1.08332,417
2024-07-11 03:00:00,1.08332,1.0836,1.08324,1.08347,627
2024-07-11 03:30:00,1.08346,1.08367,1.08332,1.08351,863
2024-07-11 04:00:00,1.0835,1.08356,1.08324,1.08337,538
2024-07-11 04:30:00,1.08338,1.084,1.08338,1.08393,667
2024-07-11 05:00:00,1.08394,1.08401,1.08387,1.08395,555
2024-07-11 05:30:00,1.08395,1.08401,1.08367,1.08371,579
2024-07-11 06:00:00,1.08371,1.08385,1.08355,1.0837,577
2024-07-11 06:30:00,1.0837,1.08389,1.08367,1.0838,469
2024-07-11 07:00:00,1.08379,1.08389,1.08363,1.08366,435
2024-07-11 07:30:00,1.08367,1.08367,1.08354,1.08363,444
2024-07-11 08:00:00,1.08364,1.08372,1.08351,1.08359,433
2024-07-11 08:30:00,1.08359,1.08377,1.08343,1.08344,591
2024-07-11 09:00:00,1.08344,1.08396,1.08343,1.08365,1318
2024-07-11 09:30:00,1.08366,1.08373,1.08321,1.08341,1414
2024-07-11 10:00:00,1.08339,1.08367,1.08325,1.08366,1502
2024-07-11 10:30:00,1.08366,1.08402,1.08365,1.08393,1297
2024-07-11 11:00:00,1.08394,1.08411,1.08384,1.08403,1193
2024-07-11 11:30:00,1.08405,1.08479,1.08382,1.08473,1365
2024-07-11 12:00:00,1.08472,1.08527,1.08465,1.08468,1464
2024-07-11 12:30:00,1.08468,1.08479,1.08431,1.08467,1118
2024-07-11 13:00:00,1.08467,1.08523,1.08455,1.08498,1107
2024-07-11 13:30:00,1.08498,1.08509,1.08462,1.08487,1032
2024-07-11 14:00:00,1.08487,1.08519,1.08487,1.08508,1013
